trace,l1_fraction,l2_multiplier,policy,seed,lineage,selection_hash,hash_rank,group_index,ordinal,timestamp_ms,candidate_count,arrival_rejection,actual_index,arriving_index,secondary_horizon_seconds,population_sha256,model_sha256
toolagent_trace,0.02,4,pi0,4,"toolagent_trace|l1=0.02,l2x4|pi0|s=4",000252fd992129ed8e3c24a217feea514d7267ffe92ccd540a6981f49cc0422e,1,757,265,2271000.0,17,False,13,0,1265.999,6d3cec0298aa64eee72ea74223147eeaa2c070b59bba0d3c08e5d02dac62a22a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,4,"toolagent_trace|l1=0.02,l2x4|pi0|s=4",000b893af4bcd9ab9b9f19385ec870e0653c95f0e4c13afdbf339b301c3b7fc9,7,804,68,2412000.0,17,False,6,0,1124.999,6d3cec0298aa64eee72ea74223147eeaa2c070b59bba0d3c08e5d02dac62a22a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,4,"toolagent_trace|l1=0.02,l2x4|pi0|s=4",0005841fcacd177456849f98213263e6f26f8b2218b05e85911bb6b2aa9aab81,5,902,223,2706000.0,17,False,12,0,830.999,6d3cec0298aa64eee72ea74223147eeaa2c070b59bba0d3c08e5d02dac62a22a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,4,"toolagent_trace|l1=0.02,l2x4|pi0|s=4",0003c5f23451cfed46a98ff1339655365c57e805ca566f0abb3df714c6a5e333,2,941,81,2823000.0,16,False,7,-1,713.999,6d3cec0298aa64eee72ea74223147eeaa2c070b59bba0d3c08e5d02dac62a22a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,4,"toolagent_trace|l1=0.02,l2x4|pi0|s=4",000423db8cd6e91653bd066aa86ec07eb178ab23fa354411b4520e3befcae1d7,4,942,68,2826000.0,17,False,10,0,710.999,6d3cec0298aa64eee72ea74223147eeaa2c070b59bba0d3c08e5d02dac62a22a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,4,"toolagent_trace|l1=0.02,l2x4|pi0|s=4",00016c0a2a7031c064793c037bdcfd18d762dd94ffe7d745039cb1924444e988,0,967,168,2901000.0,17,False,9,0,635.999,6d3cec0298aa64eee72ea74223147eeaa2c070b59bba0d3c08e5d02dac62a22a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi0,4,"toolagent_trace|l1=0.02,l2x4|pi0|s=4",00094f1c0c08aba20fa2f16623e5011ae67dcb2d60cff1bf3a84780628d3d4ba,6,977,73,2930999.0,17,False,12,0,606.0,6d3cec0298aa64eee72ea74223147eeaa2c070b59bba0d3c08e5d02dac62a22a,2696e5e55f005760cd2a8aafe376b346718f72dcd46864fe8a35217951121c4c
toolagent_trace,0.02,4,pi3,0,"toolagent_trace|l1=0.02,l2x4|pi3|s=0",0000fcdaf4e9308400ec985766b171c6cfb08b16cb0314b8b4f5b742c71aa164,0,710,146,2130000.0,17,False,11,0,1406.999,55dc85a7e7b689ab587f3bd807b92c717cd6e4cb050af259069151531741a5b9,98c59c99664937fe7d89b5b1be96b4cfe926eae7d0d7e5aa6dc401aa76492b30
toolagent_trace,0.02,4,pi3,0,"toolagent_trace|l1=0.02,l2x4|pi3|s=0",00040417b5c3eb83a5d50ff1252ef6b7b9015e7a612e9d7e7a7e1219ae6abc7e,2,734,32,2202000.0,16,False,10,-1,1334.999,55dc85a7e7b689ab587f3bd807b92c717cd6e4cb050af259069151531741a5b9,98c59c99664937fe7d89b5b1be96b4cfe926eae7d0d7e5aa6dc401aa76492b30
toolagent_trace,0.02,4,pi3,0,"toolagent_trace|l1=0.02,l2x4|pi3|s=0",00083475d1670c10f276b77bb2533d924c170dccd65c5fd3cf7ecfccc58f07cf,5,761,13,2282999.0,17,False,7,0,1254.0,55dc85a7e7b689ab587f3bd807b92c717cd6e4cb050af259069151531741a5b9,98c59c99664937fe7d89b5b1be96b4cfe926eae7d0d7e5aa6dc401aa76492b30
toolagent_trace,0.02,4,pi3,0,"toolagent_trace|l1=0.02,l2x4|pi3|s=0",000907d7638acdbe3cea683c97da0728654e39aa64f71e2f171de0299a228447,6,778,58,2334000.0,17,False,15,0,1202.999,55dc85a7e7b689ab587f3bd807b92c717cd6e4cb050af259069151531741a5b9,98c59c99664937fe7d89b5b1be96b4cfe926eae7d0d7e5aa6dc401aa76492b30
toolagent_trace,0.02,4,pi3,0,"toolagent_trace|l1=0.02,l2x4|pi3|s=0",0004c26cb4d7089898a13a72db5d22cf96b93c684c1e26ddfd7db53621916fcc,3,819,171,2456999.0,17,False,16,0,1080.0,55dc85a7e7b689ab587f3bd807b92c717cd6e4cb050af259069151531741a5b9,98c59c99664937fe7d89b5b1be96b4cfe926eae7d0d7e5aa6dc401aa76492b30
toolagent_trace,0.02,4,pi3,0,"toolagent_trace|l1=0.02,l2x4|pi3|s=0",0001bb6bc788def8477c18618514d663b489ab03d2710a5e4dca41990323f613,1,860,168,2579999.0,16,False,15,-1,957.0,55dc85a7e7b689ab587f3bd807b92c717cd6e4cb050af259069151531741a5b9,98c59c99664937fe7d89b5b1be96b4cfe926eae7d0d7e5aa6dc401aa76492b30
toolagent_trace,0.02,4,pi3,0,"toolagent_trace|l1=0.02,l2x4|pi3|s=0",00082f6e43bb06e3f96a62f98ba6470298f8121fe29985913d4a3ea8a2a73f2e,4,912,85,2736000.0,17,False,9,0,800.999,55dc85a7e7b689ab587f3bd807b92c717cd6e4cb050af259069151531741a5b9,98c59c99664937fe7d89b5b1be96b4cfe926eae7d0d7e5aa6dc401aa76492b30
toolagent_trace,0.02,4,pi3,0,"toolagent_trace|l1=0.02,l2x4|pi3|s=0",0009831e54f2c53c3142d7415820b98ad37c89bba13f39fc71d3ffb5f0bda488,7,960,5,2880000.0,17,False,16,0,656.999,55dc85a7e7b689ab587f3bd807b92c717cd6e4cb050af259069151531741a5b9,98c59c99664937fe7d89b5b1be96b4cfe926eae7d0d7e5aa6dc401aa76492b30
toolagent_trace,0.02,4,pi3,1,"toolagent_trace|l1=0.02,l2x4|pi3|s=1",0003cc0c5d3ec8286d2a43ea2552e12e1693e477c54795911659b7e705b4359b,3,774,220,2321999.0,17,False,1,0,1215.0,0e59bcbfac2e9c09516ed3125f02e1817e6f4c743db7638895fa723de37903bc,77188b1b28f7f382a550252791162a5976eb3605661cf072821c031e294efd11
toolagent_trace,0.02,4,pi3,1,"toolagent_trace|l1=0.02,l2x4|pi3|s=1",0003db0bc4f9095c88db51708ef53044b4b124765dedc7bd83b5f0c95d077c5f,4,780,291,2340000.0,17,False,7,0,1196.999,0e59bcbfac2e9c09516ed3125f02e1817e6f4c743db7638895fa723de37903bc,77188b1b28f7f382a550252791162a5976eb3605661cf072821c031e294efd11
toolagent_trace,0.02,4,pi3,1,"toolagent_trace|l1=0.02,l2x4|pi3|s=1",0003ec75ca2c27b52784accf197e9d54009302c4bbc48e6a78b53747d4639997,5,818,130,2453999.0,17,False,4,0,1083.0,0e59bcbfac2e9c09516ed3125f02e1817e6f4c743db7638895fa723de37903bc,77188b1b28f7f382a550252791162a5976eb3605661cf072821c031e294efd11
toolagent_trace,0.02,4,pi3,1,"toolagent_trace|l1=0.02,l2x4|pi3|s=1",00027c589cf80ff5c164e03669e690353be2e69307a1c8c1804bd420fef98acd,2,824,26,2472000.0,17,False,4,0,1064.999,0e59bcbfac2e9c09516ed3125f02e1817e6f4c743db7638895fa723de37903bc,77188b1b28f7f382a550252791162a5976eb3605661cf072821c031e294efd11
toolagent_trace,0.02,4,pi3,1,"toolagent_trace|l1=0.02,l2x4|pi3|s=1",0000588f54e301ace16ab932b47f784b622ecd2164f6ebb54f89c424fed46cc9,0,896,184,2688000.0,17,False,13,0,848.999,0e59bcbfac2e9c09516ed3125f02e1817e6f4c743db7638895fa723de37903bc,77188b1b28f7f382a550252791162a5976eb3605661cf072821c031e294efd11
toolagent_trace,0.02,4,pi3,1,"toolagent_trace|l1=0.02,l2x4|pi3|s=1",0003fbafbea8fe4ff017f58e5ae90de16a60b6bf4aa699afd1419db3d7d060e7,6,930,2,2790000.0,17,False,2,0,746.999,0e59bcbfac2e9c09516ed3125f02e1817e6f4c743db7638895fa723de37903bc,77188b1b28f7f382a550252791162a5976eb3605661cf072821c031e294efd11
toolagent_trace,0.02,4,pi3,1,"toolagent_trace|l1=0.02,l2x4|pi3|s=1",0005377769058ef28180b073af933f3357c259be84a78f6887491a4b9f8de3b9,7,944,315,2832000.0,17,False,15,0,704.999,0e59bcbfac2e9c09516ed3125f02e1817e6f4c743db7638895fa723de37903bc,77188b1b28f7f382a550252791162a5976eb3605661cf072821c031e294efd11
toolagent_trace,0.02,4,pi3,1,"toolagent_trace|l1=0.02,l2x4|pi3|s=1",0001d104f6bb4bf89424e25988cd43c69e27dccdfbc2ee50ac93e0289785d9a3,1,969,24,2907000.0,17,False,6,0,629.999,0e59bcbfac2e9c09516ed3125f02e1817e6f4c743db7638895fa723de37903bc,77188b1b28f7f382a550252791162a5976eb3605661cf072821c031e294efd11
toolagent_trace,0.02,4,pi3,2,"toolagent_trace|l1=0.02,l2x4|pi3|s=2",000a1289307675c10736302632f813af5389b5394ff067c4b759e1d8d248fd0d,6,785,85,2354999.0,17,False,5,0,1182.0,779e0881a41647e81e83479a39723e6251432b8acd8895ea1354bdf8e81589bb,82aed497620f0306f1fe7bb9b14ed944842792335acbe1fe20071f8b6a2bb797
toolagent_trace,0.02,4,pi3,2,"toolagent_trace|l1=0.02,l2x4|pi3|s=2",0002a3e3aaacaa45ce574d41a2327eb41a07230a111c51b8527c9b6a14d999c7,1,797,84,2391000.0,17,False,15,0,1145.999,779e0881a41647e81e83479a39723e6251432b8acd8895ea1354bdf8e81589bb,82aed497620f0306f1fe7bb9b14ed944842792335acbe1fe20071f8b6a2bb797
toolagent_trace,0.02,4,pi3,2,"toolagent_trace|l1=0.02,l2x4|pi3|s=2",000a8a60c3ff6dba61dbef4feedebab514194e4b736d6db4d030a2d1ccffc432,7,832,324,2496000.0,17,False,6,0,1040.999,779e0881a41647e81e83479a39723e6251432b8acd8895ea1354bdf8e81589bb,82aed497620f0306f1fe7bb9b14ed944842792335acbe1fe20071f8b6a2bb797
toolagent_trace,0.02,4,pi3,2,"toolagent_trace|l1=0.02,l2x4|pi3|s=2",0002168818129b45d157ed964fa25aea643929244c84a9a6f5b2dc565b5b052c,0,917,55,2750999.0,17,False,5,0,786.0,779e0881a41647e81e83479a39723e6251432b8acd8895ea1354bdf8e81589bb,82aed497620f0306f1fe7bb9b14ed944842792335acbe1fe20071f8b6a2bb797
toolagent_trace,0.02,4,pi3,2,"toolagent_trace|l1=0.02,l2x4|pi3|s=2",00091ade61418c1d95e30f38506001fe74b447cfce4087ad161b76e6335d33c8,4,917,94,2750999.0,17,False,13,0,786.0,779e0881a41647e81e83479a39723e6251432b8acd8895ea1354bdf8e81589bb,82aed497620f0306f1fe7bb9b14ed944842792335acbe1fe20071f8b6a2bb797
toolagent_trace,0.02,4,pi3,2,"toolagent_trace|l1=0.02,l2x4|pi3|s=2",000901a847898bd5ba16d4d428490614945b82c535f0e8a87c8f5508b0999825,3,937,14,2811000.0,17,False,16,0,725.999,779e0881a41647e81e83479a39723e6251432b8acd8895ea1354bdf8e81589bb,82aed497620f0306f1fe7bb9b14ed944842792335acbe1fe20071f8b6a2bb797
toolagent_trace,0.02,4,pi3,2,"toolagent_trace|l1=0.02,l2x4|pi3|s=2",0005638e74ca34260a858340bb0745ca2f8e6b7b5f093023d9df90f38da1f771,2,941,175,2823000.0,17,False,1,0,713.999,779e0881a41647e81e83479a39723e6251432b8acd8895ea1354bdf8e81589bb,82aed497620f0306f1fe7bb9b14ed944842792335acbe1fe20071f8b6a2bb797
toolagent_trace,0.02,4,pi3,2,"toolagent_trace|l1=0.02,l2x4|pi3|s=2",0009bf0c4e0251f36fe790134897d4254fb3f05b5e76bf9f7c1694b6d3400814,5,976,48,2927999.0,17,False,9,0,609.0,779e0881a41647e81e83479a39723e6251432b8acd8895ea1354bdf8e81589bb,82aed497620f0306f1fe7bb9b14ed944842792335acbe1fe20071f8b6a2bb797
toolagent_trace,0.02,4,pi3,3,"toolagent_trace|l1=0.02,l2x4|pi3|s=3",0003c3fc35a5e54aaf22e7204fc78444546f6a076fa2a3ce11b9d60f78fc54e0,2,717,47,2151000.0,17,False,7,0,1385.999,da8c1edb6b2285fcced2a718cb1a24bb843e69450405db852f3f6ae32364c032,ab2e34ab6bcc9d5790704602ef9643b0b5ab1090d9d217054a58b654a02c03af
toolagent_trace,0.02,4,pi3,3,"toolagent_trace|l1=0.02,l2x4|pi3|s=3",0001c57c19a76df15382308f86ca05e423d921cbf290050a483a4bf5d4596fd6,0,717,71,2151000.0,16,False,6,-1,1385.999,da8c1edb6b2285fcced2a718cb1a24bb843e69450405db852f3f6ae32364c032,ab2e34ab6bcc9d5790704602ef9643b0b5ab1090d9d217054a58b654a02c03af
toolagent_trace,0.02,4,pi3,3,"toolagent_trace|l1=0.02,l2x4|pi3|s=3",0007b3c596160ff09635c099c9193db1ddc64f583fd3ef89b2a854bf2184f14d,5,783,42,2348999.0,16,False,1,-1,1188.0,da8c1edb6b2285fcced2a718cb1a24bb843e69450405db852f3f6ae32364c032,ab2e34ab6bcc9d5790704602ef9643b0b5ab1090d9d217054a58b654a02c03af
toolagent_trace,0.02,4,pi3,3,"toolagent_trace|l1=0.02,l2x4|pi3|s=3",0001e8cd89466917fee2ddca54afe0b7793f71c15448863b204a53f1b300d26a,1,789,132,2367000.0,17,False,6,0,1169.999,da8c1edb6b2285fcced2a718cb1a24bb843e69450405db852f3f6ae32364c032,ab2e34ab6bcc9d5790704602ef9643b0b5ab1090d9d217054a58b654a02c03af
toolagent_trace,0.02,4,pi3,3,"toolagent_trace|l1=0.02,l2x4|pi3|s=3",0008e23304366b9aafda4beba668b3a5c84375ee4c471d0db8027054afd36207,6,794,120,2381999.0,17,False,15,0,1155.0,da8c1edb6b2285fcced2a718cb1a24bb843e69450405db852f3f6ae32364c032,ab2e34ab6bcc9d5790704602ef9643b0b5ab1090d9d217054a58b654a02c03af
toolagent_trace,0.02,4,pi3,3,"toolagent_trace|l1=0.02,l2x4|pi3|s=3",000a208dcb905f3e6e3f0fc7331f9fa49cc193520c6974af4bf8750dca4d69b3,7,864,76,2592000.0,17,False,3,0,944.999,da8c1edb6b2285fcced2a718cb1a24bb843e69450405db852f3f6ae32364c032,ab2e34ab6bcc9d5790704602ef9643b0b5ab1090d9d217054a58b654a02c03af
toolagent_trace,0.02,4,pi3,3,"toolagent_trace|l1=0.02,l2x4|pi3|s=3",00065e11b58d3bd9098bdcf9d0b27a5f9ccf36c00109a8a7f710ec6e1643332b,4,871,81,2612999.0,17,False,16,0,924.0,da8c1edb6b2285fcced2a718cb1a24bb843e69450405db852f3f6ae32364c032,ab2e34ab6bcc9d5790704602ef9643b0b5ab1090d9d217054a58b654a02c03af
toolagent_trace,0.02,4,pi3,3,"toolagent_trace|l1=0.02,l2x4|pi3|s=3",000590e9719ab7d24d7ae33911f2451ba4619add889fe7829534202793f785b6,3,943,12,2829000.0,17,False,10,0,707.999,da8c1edb6b2285fcced2a718cb1a24bb843e69450405db852f3f6ae32364c032,ab2e34ab6bcc9d5790704602ef9643b0b5ab1090d9d217054a58b654a02c03af
toolagent_trace,0.02,4,pi3,4,"toolagent_trace|l1=0.02,l2x4|pi3|s=4",000a33850a763233c56c4be19ccf6188b2aa12001f69f7210d0820d704c4a52c,6,742,65,2226000.0,17,False,14,0,1310.999,e455254cd28c7ddcef9570b6ba2050e6f59ed9cf03352c0e6964ce72ca577cd0,c5c331135a333bca2ec42f5de6947eebccec03ff165bdc6847d4d6af719d8492
toolagent_trace,0.02,4,pi3,4,"toolagent_trace|l1=0.02,l2x4|pi3|s=4",0001eba6e88bc719d0942d89a94677b4e3d2eaa2b8c1877adbe4210633691217,0,757,270,2271000.0,17,False,3,0,1265.999,e455254cd28c7ddcef9570b6ba2050e6f59ed9cf03352c0e6964ce72ca577cd0,c5c331135a333bca2ec42f5de6947eebccec03ff165bdc6847d4d6af719d8492
toolagent_trace,0.02,4,pi3,4,"toolagent_trace|l1=0.02,l2x4|pi3|s=4",0003a5fb4ffe97f9da7665122de8cde7c8d98f12afb0a90b9a20137144530860,1,780,8,2340000.0,17,False,9,0,1196.999,e455254cd28c7ddcef9570b6ba2050e6f59ed9cf03352c0e6964ce72ca577cd0,c5c331135a333bca2ec42f5de6947eebccec03ff165bdc6847d4d6af719d8492
toolagent_trace,0.02,4,pi3,4,"toolagent_trace|l1=0.02,l2x4|pi3|s=4",0005674448cb443dafacfc8d16f03cb1da43aec6254405d50262ca1b33043b47,4,782,30,2345999.0,17,False,10,0,1191.0,e455254cd28c7ddcef9570b6ba2050e6f59ed9cf03352c0e6964ce72ca577cd0,c5c331135a333bca2ec42f5de6947eebccec03ff165bdc6847d4d6af719d8492
toolagent_trace,0.02,4,pi3,4,"toolagent_trace|l1=0.02,l2x4|pi3|s=4",0003c0468131eeb2563536fc20ab5a9c0f78a867b3d6b657f3fd245403fdab07,2,803,201,2409000.0,17,False,1,0,1127.999,e455254cd28c7ddcef9570b6ba2050e6f59ed9cf03352c0e6964ce72ca577cd0,c5c331135a333bca2ec42f5de6947eebccec03ff165bdc6847d4d6af719d8492
toolagent_trace,0.02,4,pi3,4,"toolagent_trace|l1=0.02,l2x4|pi3|s=4",000cb592a966a887aab0b354ef94bf0e9d0ea805b3c32f8ebac0ea06b040aee2,7,926,69,2778000.0,17,False,1,0,758.999,e455254cd28c7ddcef9570b6ba2050e6f59ed9cf03352c0e6964ce72ca577cd0,c5c331135a333bca2ec42f5de6947eebccec03ff165bdc6847d4d6af719d8492
toolagent_trace,0.02,4,pi3,4,"toolagent_trace|l1=0.02,l2x4|pi3|s=4",00094d76117de62b3768fe6c216a1d8bda1030ef22471905181759814c365713,5,962,107,2886000.0,17,False,3,0,650.999,e455254cd28c7ddcef9570b6ba2050e6f59ed9cf03352c0e6964ce72ca577cd0,c5c331135a333bca2ec42f5de6947eebccec03ff165bdc6847d4d6af719d8492
toolagent_trace,0.02,4,pi3,4,"toolagent_trace|l1=0.02,l2x4|pi3|s=4",00049c7064b84bc7c25405c68aeb0e1f9d25d7864db28304846a0a33d7c76d1f,3,967,157,2901000.0,17,False,1,0,635.999,e455254cd28c7ddcef9570b6ba2050e6f59ed9cf03352c0e6964ce72ca577cd0,c5c331135a333bca2ec42f5de6947eebccec03ff165bdc6847d4d6af719d8492
