trace,l1_fraction,l2_multiplier,policy,seed,lineage,selection_hash,hash_rank,group_index,ordinal,timestamp_ms,candidate_count,arrival_rejection,actual_index,arriving_index,secondary_horizon_seconds,replicate,window,action_index,candidate_state_index,is_actual,is_arrival,learned_score,last_group,frequency,next_use_delta_ms,count_within_h,q_tokens,l2_q_tokens,delta_q_vs_actual_tokens,requested_tokens,future_requests,branch_content_sha256
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,1,end,14,9930,False,False,-4.966519155871829,705,12,276000.0,3,3520542,872960,-19456,58357762,5153,a5407a41dd077eb28f3c74078ea5f40e22f66c1f749f35e9924af5411886e045
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,1,600,15,9915,False,False,-4.963188749207394,705,12,276000.0,3,1571328,459264,-6656,24046478,2172,419683b9f6e09c6776130c6f1c3033b146cea0c6dc091615c4573fdf92660b51
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,1,end,15,9915,False,False,-4.963188749207394,705,12,276000.0,3,3520542,872960,-19456,58357762,5153,419683b9f6e09c6776130c6f1c3033b146cea0c6dc091615c4573fdf92660b51
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,1,600,16,29002,False,False,-4.873580282300001,685,13,57000.0,5,1556992,444928,-20992,24046478,2172,9fd2f5d389ef8b6f9b4ec22e7144861237c34948fe344fb6857a262fe9eb06e5
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,1,end,16,29002,False,False,-4.873580282300001,685,13,57000.0,5,3510302,862720,-29696,58357762,5153,9fd2f5d389ef8b6f9b4ec22e7144861237c34948fe344fb6857a262fe9eb06e5
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,0,112109,True,True,-6.102371917874332,709,1,,0,1547776,435712,0,24046478,2172,0b9f5be7802a7634938a1a2edf527cfc3741f9ad0723c013805afff52726969c
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,0,112109,True,True,-6.102371917874332,709,1,,0,3454494,806912,0,58357762,5153,0b9f5be7802a7634938a1a2edf527cfc3741f9ad0723c013805afff52726969c
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,1,7316,False,False,-5.0839935458900065,706,10,336000.0,2,1567232,455168,19456,24046478,2172,56f0741bbb9f653deedbddf40e18db5ae5b24534e9d916c1c9119ea7361d76a6
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,1,7316,False,False,-5.0839935458900065,706,10,336000.0,2,3538462,890880,83968,58357762,5153,56f0741bbb9f653deedbddf40e18db5ae5b24534e9d916c1c9119ea7361d76a6
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,2,12675,False,False,-4.914281480608173,705,11,276000.0,3,1584640,472576,36864,24046478,2172,200ac0424952b5ca23739ed36981c00053eff028ae07c34f30b78c7608ddd9cf
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,2,12675,False,False,-4.914281480608173,705,11,276000.0,3,3523614,876032,69120,58357762,5153,200ac0424952b5ca23739ed36981c00053eff028ae07c34f30b78c7608ddd9cf
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,3,38069,False,False,-4.982723645554103,693,6,,0,1589760,477696,41984,24046478,2172,6a5b64fbd6a2d1a328c52815c65f6169fc474faa237e58ccdde438244475369d
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,3,38069,False,False,-4.982723645554103,693,6,,0,3538974,891392,84480,58357762,5153,6a5b64fbd6a2d1a328c52815c65f6169fc474faa237e58ccdde438244475369d
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,4,9898,False,False,-4.955702395592429,705,12,276000.0,3,1613824,501760,66048,24046478,2172,89dc7e19d1a0c66b3b93e34218f74c2c6688db66b6e38bd4e0f18897ed50316c
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,4,9898,False,False,-4.955702395592429,705,12,276000.0,3,3553310,905728,98816,58357762,5153,89dc7e19d1a0c66b3b93e34218f74c2c6688db66b6e38bd4e0f18897ed50316c
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,5,9408,False,False,-5.066142111061926,632,14,542999.0,1,1582592,470528,34816,24046478,2172,4578f028b11f809e6f2e96b43a0fd82eac4e333bdcd8926fa2baab2f3227f196
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,5,9408,False,False,-5.066142111061926,632,14,542999.0,1,3517470,869888,62976,58357762,5153,4578f028b11f809e6f2e96b43a0fd82eac4e333bdcd8926fa2baab2f3227f196
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,6,29013,False,False,-4.876424189883933,685,13,57000.0,5,1563136,451072,15360,24046478,2172,31c6dacd83ca78fe2fb0864c3799289bd4b1386003330bdfa2bd4ccd44b70715
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,6,29013,False,False,-4.876424189883933,685,13,57000.0,5,3515934,868352,61440,58357762,5153,31c6dacd83ca78fe2fb0864c3799289bd4b1386003330bdfa2bd4ccd44b70715
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,7,65176,False,False,-4.940815436879881,677,9,,0,1601024,488960,53248,24046478,2172,bd684a2aec34a6db5c654090907d6dd5ee2d188cd15788037c713fa73740fe3b
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,7,65176,False,False,-4.940815436879881,677,9,,0,3534878,887296,80384,58357762,5153,bd684a2aec34a6db5c654090907d6dd5ee2d188cd15788037c713fa73740fe3b
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,8,9422,False,False,-5.069198392456102,632,14,542999.0,1,1582592,470528,34816,24046478,2172,52a598df3c52d062e38d3fc80c6bc2bf28afe6a5aed57357c0b4fd6aaa8c3cce
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,8,9422,False,False,-5.069198392456102,632,14,542999.0,1,3517470,869888,62976,58357762,5153,52a598df3c52d062e38d3fc80c6bc2bf28afe6a5aed57357c0b4fd6aaa8c3cce
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,9,70266,False,False,-4.783324517413964,694,11,89999.0,7,1577984,465920,30208,24046478,2172,1e9e0e42b256c773b57d7525b19d9d170a4fb81c9a13499765203149a62565d5
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,9,70266,False,False,-4.783324517413964,694,11,89999.0,7,3532318,884736,77824,58357762,5153,1e9e0e42b256c773b57d7525b19d9d170a4fb81c9a13499765203149a62565d5
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,10,84744,False,False,-4.568731586619085,701,6,,0,1608704,496640,60928,24046478,2172,b044c0782b1ff7807598a96c0ec5233d5e0d04745a76a4ce9f5dfe32fc14cab8
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,10,84744,False,False,-4.568731586619085,701,6,,0,3540510,892928,86016,58357762,5153,b044c0782b1ff7807598a96c0ec5233d5e0d04745a76a4ce9f5dfe32fc14cab8
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,11,68912,False,False,-4.987732060613586,611,5,921000.0,0,1588736,476672,40960,24046478,2172,084071700e63561314564997db784151a5c30599eed9689a4cb46cf4b2326bb5
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,11,68912,False,False,-4.987732060613586,611,5,921000.0,0,3506206,858624,51712,58357762,5153,084071700e63561314564997db784151a5c30599eed9689a4cb46cf4b2326bb5
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,12,9895,False,False,-4.953014357327426,705,12,276000.0,3,1613824,501760,66048,24046478,2172,a1a7435e6db0bf2f8f830ed89e6113f63fad082271bb8867dbee2ea33d6d248b
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,12,9895,False,False,-4.953014357327426,705,12,276000.0,3,3553310,905728,98816,58357762,5153,a1a7435e6db0bf2f8f830ed89e6113f63fad082271bb8867dbee2ea33d6d248b
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,13,76688,False,False,-4.943431550248067,694,8,215999.0,2,1589760,477696,41984,24046478,2172,b61143cecae498986ad91fa6b7f06cf73ce608a0065bfa35b8fc55158fd5af04
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,13,76688,False,False,-4.943431550248067,694,8,215999.0,2,3538974,891392,84480,58357762,5153,b61143cecae498986ad91fa6b7f06cf73ce608a0065bfa35b8fc55158fd5af04
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,14,9930,False,False,-4.966519155871829,705,12,276000.0,3,1613824,501760,66048,24046478,2172,ce76a6e318226c266633287053c70d4df6b90c7c7d60c4c9ef9cb1bfe2b05922
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,14,9930,False,False,-4.966519155871829,705,12,276000.0,3,3553310,905728,98816,58357762,5153,ce76a6e318226c266633287053c70d4df6b90c7c7d60c4c9ef9cb1bfe2b05922
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,15,9915,False,False,-4.963188749207394,705,12,276000.0,3,1613824,501760,66048,24046478,2172,58e91d3102fb94767357566fb01cbc7ce5a62505244dac7cb70c687501b2649e
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,15,9915,False,False,-4.963188749207394,705,12,276000.0,3,3553310,905728,98816,58357762,5153,58e91d3102fb94767357566fb01cbc7ce5a62505244dac7cb70c687501b2649e
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,600,16,29002,False,False,-4.873580282300001,685,13,57000.0,5,1557504,445440,9728,24046478,2172,8a206dbc68372ea9dcfbcb6c60944a69db2c8b452113d6688e49406a76955bb3
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",00004b3a279b457d1d2f9a20b47c22dd94264ccc4962ecc9fcd9f0957d44a2bb,1,710,301,2130000.0,17,True,0,0,1406.999,2,end,16,29002,False,False,-4.873580282300001,685,13,57000.0,5,3510302,862720,55808,58357762,5153,8a206dbc68372ea9dcfbcb6c60944a69db2c8b452113d6688e49406a76955bb3
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,0,63588,True,True,-5.470091424975672,712,4,65999.0,1,1601536,490496,0,23705722,2170,4a41ad444c89292f3cee5b7022d77ba9e5c9071b9c1ec06e92fc545e999e8538
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,0,63588,True,True,-5.470091424975672,712,4,65999.0,1,3488286,862208,0,57555133,5111,4a41ad444c89292f3cee5b7022d77ba9e5c9071b9c1ec06e92fc545e999e8538
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,1,30117,False,False,-5.010532364909213,705,10,264000.0,3,1600512,489472,-1024,23705722,2170,69727b3e8485d983dad59c1605dcfb9d83afcc25a25b24f30fa12064f85e78aa
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,1,30117,False,False,-5.010532364909213,705,10,264000.0,3,3521566,895488,33280,57555133,5111,69727b3e8485d983dad59c1605dcfb9d83afcc25a25b24f30fa12064f85e78aa
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,2,74626,False,False,-5.080725442912899,673,4,,0,1587712,476672,-13824,23705722,2170,dcf48e31169f2b1285e9073bb65fe0dffec335100f7a413691937d0ff4797402
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,2,74626,False,False,-5.080725442912899,673,4,,0,3535902,909824,47616,57555133,5111,dcf48e31169f2b1285e9073bb65fe0dffec335100f7a413691937d0ff4797402
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,3,68912,False,False,-5.116706633399481,611,5,909000.0,0,1608192,497152,6656,23705722,2170,87f2fb87bbb58ebb06f0d5a3614e7245429fa56c5bf23127592e50e15c6f12c8
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,3,68912,False,False,-5.116706633399481,611,5,909000.0,0,3531806,905728,43520,57555133,5111,87f2fb87bbb58ebb06f0d5a3614e7245429fa56c5bf23127592e50e15c6f12c8
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,4,9904,False,False,-5.015195527788148,705,12,264000.0,3,1577472,466432,-24064,23705722,2170,bf6c1ebf1b5172a105100b21c86da50a088de8444695cf9cedf84da897b8152b
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,4,9904,False,False,-5.015195527788148,705,12,264000.0,3,3484702,858624,-3584,57555133,5111,bf6c1ebf1b5172a105100b21c86da50a088de8444695cf9cedf84da897b8152b
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,5,9924,False,False,-5.021307929934089,705,12,264000.0,3,1577472,466432,-24064,23705722,2170,12eb1d7467f3b813bc15da09087f2b6b18c0d88094874a2c226c985fca560613
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,5,9924,False,False,-5.021307929934089,705,12,264000.0,3,3484702,858624,-3584,57555133,5111,12eb1d7467f3b813bc15da09087f2b6b18c0d88094874a2c226c985fca560613
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,6,9912,False,False,-5.0182516777484345,705,12,264000.0,3,1577472,466432,-24064,23705722,2170,79dec362a48f71742e5e9902d9fd989fd12548d6292edc5d523ec091430f312d
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,6,9912,False,False,-5.0182516777484345,705,12,264000.0,3,3484702,858624,-3584,57555133,5111,79dec362a48f71742e5e9902d9fd989fd12548d6292edc5d523ec091430f312d
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,7,84753,False,False,-4.606727973051259,701,6,,0,1597952,486912,-3584,23705722,2170,b9a3815b437788f3c01422be96094c8dd1e00f470ded1fbc108567deb1a34d8d
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,7,84753,False,False,-4.606727973051259,701,6,,0,3483678,857600,-4608,57555133,5111,b9a3815b437788f3c01422be96094c8dd1e00f470ded1fbc108567deb1a34d8d
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,8,84752,False,False,-4.606453847780999,701,6,,0,1597952,486912,-3584,23705722,2170,6857674450119f8dc6954bb1186270076999fdce2fea8511dfd87d4c3c9c8652
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,8,84752,False,False,-4.606453847780999,701,6,,0,3483678,857600,-4608,57555133,5111,6857674450119f8dc6954bb1186270076999fdce2fea8511dfd87d4c3c9c8652
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,9,82969,False,False,-4.581492416322164,684,10,123000.0,7,1600512,489472,-1024,23705722,2170,423cd1d8b2ac323c07bf3e2feb91ddff4f642ed9218d3d173f3180051212c7b8
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,9,82969,False,False,-4.581492416322164,684,10,123000.0,7,3526174,900096,37888,57555133,5111,423cd1d8b2ac323c07bf3e2feb91ddff4f642ed9218d3d173f3180051212c7b8
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,10,7405,False,False,-4.843718731380443,684,27,123000.0,7,1594880,483840,-6656,23705722,2170,81d636741f8344edc92d8ada9bde2825289cdb90c9b6cc4f34ac40be87dba16e
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,10,7405,False,False,-4.843718731380443,684,27,123000.0,7,3520542,894464,32256,57555133,5111,81d636741f8344edc92d8ada9bde2825289cdb90c9b6cc4f34ac40be87dba16e
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,11,84731,False,False,-4.595117795450435,701,6,,0,1613312,502272,11776,23705722,2170,5717431f3e330a4f9cebe70860f6ffb88d65b0649e5e775dc0471308885b129f
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,end,11,84731,False,False,-4.595117795450435,701,6,,0,3510814,884736,22528,57555133,5111,5717431f3e330a4f9cebe70860f6ffb88d65b0649e5e775dc0471308885b129f
conversation_trace,0.0025,1,pi0,0,"conversation_trace|l1=0.0025,l2x1|pi0|s=0",000e462e4abb52ad6d188c5a63fa5e27d874d0323bd9fe9701fb5c8cb3020b8a,5,714,178,2142000.0,17,True,0,0,1394.999,0,600,12,9898,False,False,-5.0116531221242955,705,12,264000.0,3,1577472,466432,-24064,23705722,2170,8ced4984ac6f86ab8f98bfd19ef0bb6a4ab6f94290b742b88496243bdcebf1f0
